LFT_02545,WP_079415847.1,39.085,284,154,3,5,275,8,285,1.24e-58,198,59.86
LFT_02545,WP_150285301.1,36.842,285,166,3,1,277,1,279,1.28e-58,197,62.11
LFT_02545,HHX01265.1,45.532,235,117,3,1,229,1,230,1.36e-58,197,67.66
LFT_02545,RKJ61530.1,38.380,284,159,5,1,275,1,277,1.46e-58,197,61.62
LFT_02545,WP_028557232.1,39.085,284,154,3,5,275,8,285,1.62e-58,198,60.56
LFT_02545,WP_068784291.1,38.790,281,156,4,6,276,5,279,1.97e-58,197,60.85
LFT_02545,WP_155604528.1,38.790,281,156,4,6,276,5,279,2.02e-58,197,60.85
LFT_02545,WP_036172207.1,38.380,284,159,5,1,275,1,277,2.09e-58,197,61.62
LFT_02545,WP_127530032.1,40.441,272,146,3,6,267,5,270,2.18e-58,197,60.66
LFT_02545,WP_109431396.1,43.519,216,118,1,2,217,3,214,2.25e-58,197,68.98
LFT_02545,WP_068667015.1,39.085,284,154,3,5,275,8,285,2.55e-58,197,60.56
LFT_02545,WP_147197621.1,36.491,285,167,3,1,277,1,279,2.67e-58,197,62.11
LFT_02545,WP_006038227.1,39.716,282,154,3,6,277,5,280,3.08e-58,197,59.57
LFT_02545,WP_134755631.1,39.929,283,151,3,6,275,5,281,3.14e-58,197,59.01
LFT_02545,WP_166032149.1,40.357,280,156,3,3,275,4,279,3.16e-58,197,60.36
LFT_02545,WP_124765728.1,39.931,288,152,7,1,276,1,279,3.21e-58,197,61.81
LFT_02545,WP_111506046.1,39.643,280,153,4,6,275,5,278,3.49e-58,197,62.14
LFT_02545,WP_065851215.1,39.085,284,154,3,5,275,8,285,3.49e-58,197,60.21
LFT_02545,WP_062351012.1,40.067,297,153,7,1,282,1,287,3.70e-58,197,60.94
LFT_02545,WP_115363937.1,39.721,287,155,5,1,277,1,279,3.73e-58,196,63.76
LFT_02545,WP_057314199.1,39.085,284,154,3,5,275,8,285,3.77e-58,197,60.56
LFT_02545,WP_056622671.1,39.085,284,154,3,5,275,8,285,3.93e-58,197,60.56
LFT_02545,WP_146824366.1,38.194,288,164,2,1,278,1,284,4.16e-58,197,59.03
LFT_02545,TVP83147.1,40.214,281,151,5,5,275,4,277,5.33e-58,196,59.79
LFT_02545,WP_064202754.1,40.426,282,151,5,5,276,4,278,6.04e-58,196,62.06
LFT_02545,WP_142608042.1,39.437,284,155,6,1,275,1,276,6.16e-58,196,63.03
LFT_02545,NLY80212.1,37.979,287,161,5,1,276,1,281,6.60e-58,196,61.32
LFT_02545,WP_106784222.1,40.780,282,150,5,5,276,4,278,6.72e-58,196,62.06
LFT_02545,WP_163948838.1,38.596,285,154,4,5,275,4,281,6.76e-58,196,61.05
LFT_02545,WP_078432200.1,38.947,285,157,4,1,275,1,278,7.47e-58,196,64.21
LFT_02545,WP_036677764.1,39.643,280,153,4,6,275,5,278,8.19e-58,196,62.14
LFT_02545,HHT85988.1,39.024,287,162,4,1,281,1,280,8.27e-58,196,60.28
LFT_02545,WP_121664085.1,39.583,288,157,4,1,278,1,281,8.30e-58,196,62.85
LFT_02545,WP_015894093.1,40.426,282,151,5,5,276,4,278,9.00e-58,196,62.06
LFT_02545,WP_042193054.1,39.643,280,153,4,6,275,5,278,9.33e-58,196,62.14
LFT_02545,WP_094869726.1,39.643,280,153,4,6,275,5,278,9.43e-58,196,62.14
LFT_02545,NLT95698.1,41.638,293,145,7,1,275,1,285,9.54e-58,196,59.73
LFT_02545,WP_087349359.1,40.426,282,151,5,5,276,4,278,9.71e-58,196,62.06
LFT_02545,WP_076202265.1,39.643,280,153,4,6,275,5,278,9.95e-58,196,61.79
LFT_02545,WP_167054951.1,38.732,284,155,3,5,275,8,285,1.03e-57,196,59.51
LFT_02545,WP_149644927.1,39.643,280,153,4,6,275,5,278,1.04e-57,196,62.14
LFT_02545,WP_094876548.1,39.643,280,153,4,6,275,5,278,1.11e-57,195,62.14
LFT_02545,NLW00339.1,39.655,290,157,5,1,277,1,285,1.15e-57,196,61.03
LFT_02545,WP_137031573.1,40.426,282,151,5,5,276,4,278,1.15e-57,195,61.70
LFT_00031,WP_052157677.1,100.000,368,0,0,1,368,1,368,0.0,745,100.00
LFT_00031,WP_053765105.1,94.022,368,22,0,1,368,1,368,0.0,705,96.47
LFT_00031,WP_038504211.1,94.022,368,22,0,1,368,1,368,0.0,705,96.74
LFT_00031,WP_014959821.1,94.022,368,22,0,1,368,1,368,0.0,703,96.47
LFT_00031,WP_023524488.1,93.750,368,23,0,1,368,1,368,0.0,703,96.47
LFT_00031,HFT92680.1,69.755,367,111,0,1,367,1,367,0.0,529,83.65
LFT_00031,WP_014449720.1,42.265,362,202,3,9,366,6,364,5.20e-91,287,63.26
LFT_00031,HHO68862.1,29.315,365,225,7,8,366,8,345,7.09e-28,122,44.11
LFT_00031,RLB04249.1,27.733,375,219,10,3,361,2,340,1.78e-27,120,46.40
LFT_00031,HFD79479.1,28.863,343,213,10,30,361,155,477,3.04e-27,122,49.27
LFT_00031,WP_119707845.1,36.017,236,118,8,125,359,307,510,3.22e-27,122,53.39
LFT_00031,WP_029935795.1,28.453,362,223,8,9,364,12,343,4.87e-27,119,46.96
LFT_00031,EDZ38445.1,42.857,168,87,3,198,363,217,377,6.84e-27,120,58.93
LFT_00031,HHJ39790.1,31.215,362,199,12,12,359,19,344,6.97e-27,119,46.13
LFT_00031,WP_052157767.1,42.857,168,87,3,198,363,217,377,6.98e-27,120,58.93
LFT_00031,RLB10212.1,27.467,375,220,10,3,361,2,340,8.97e-27,119,46.40
LFT_00031,KXJ41209.1,31.215,362,199,12,12,359,33,358,9.27e-27,119,46.13
LFT_00031,WP_143469086.1,42.857,168,87,3,198,363,237,397,1.26e-26,119,58.93
LFT_00031,HBZ93661.1,29.032,372,212,12,8,365,29,362,1.34e-26,119,46.51
LFT_00031,WP_037003702.1,29.111,371,213,12,8,365,17,350,1.58e-26,118,46.09
LFT_00031,WP_066051456.1,35.169,236,120,8,125,359,307,510,1.75e-26,120,52.97
LFT_00031,WP_144178243.1,29.947,374,211,11,2,359,5,343,2.31e-26,118,45.19
LFT_00031,WP_144309626.1,29.679,374,212,13,2,359,5,343,3.20e-26,117,46.79
LFT_00031,WP_051597440.1,41.765,170,75,4,201,358,82,239,3.40e-26,115,54.12
LFT_00031,GBD44657.1,28.065,367,208,11,11,359,10,338,3.55e-26,118,45.50
LFT_00031,TVT45125.1,29.947,374,211,11,2,359,5,343,3.80e-26,117,45.19
LFT_00031,VTN05942.1,41.530,183,88,6,179,359,4,169,4.11e-26,112,55.74
LFT_00031,WP_114571542.1,45.342,161,76,4,201,359,343,493,4.85e-26,119,60.25
LFT_00031,WP_159432241.1,39.521,167,89,3,201,361,155,315,1.41e-25,115,57.49
LFT_00031,HED12071.1,33.476,233,138,5,140,359,113,341,1.55e-25,115,54.51
LFT_00031,HIC09390.1,35.533,197,110,6,178,361,271,463,1.69e-25,117,55.33
LFT_00031,PKM36961.1,27.520,367,221,10,3,358,5,337,1.72e-25,115,47.96
LFT_00031,WP_024307257.1,28.841,371,214,12,8,365,17,350,2.26e-25,115,45.82
LFT_00031,WP_017839162.1,28.125,352,208,10,18,358,20,337,2.47e-25,115,48.58
LFT_00031,SIN68827.1,39.521,167,89,3,201,361,247,407,2.50e-25,116,57.49
LFT_00031,WP_143870802.1,27.493,371,204,11,8,358,59,384,2.72e-25,115,48.25
LFT_00031,SUD31980.1,28.455,369,218,12,8,365,17,350,2.79e-25,115,46.88
LFT_00031,WP_115297822.1,28.455,369,218,12,8,365,29,362,3.48e-25,115,46.88
LFT_00031,HEB77695.1,42.941,170,82,5,203,361,194,359,3.63e-25,115,57.65
LFT_00031,WP_051600195.1,40.936,171,77,4,201,359,82,240,3.87e-25,112,52.63
LFT_00031,WP_081813196.1,42.105,171,75,5,201,359,103,261,3.90e-25,112,53.80
LFT_00031,WP_091188474.1,37.719,228,117,8,145,361,310,523,4.02e-25,117,53.07
LFT_00031,WP_167494367.1,27.568,370,220,11,8,365,17,350,4.86e-25,114,45.41
LFT_00031,VEE14720.1,28.455,369,218,12,8,365,17,350,5.06e-25,114,46.61
LFT_00031,OHD79181.1,34.082,267,150,8,101,359,57,305,5.24e-25,113,51.69
LFT_00031,WP_014148723.1,28.125,352,208,10,18,358,20,337,5.27e-25,114,48.58
LFT_00031,WP_119955749.1,27.855,359,221,12,8,359,17,344,5.65e-25,114,47.08
LFT_00031,WP_131238644.1,33.750,240,126,6,123,361,304,511,5.67e-25,116,52.08
LFT_00031,WP_057765129.1,33.750,240,126,6,123,361,304,511,5.72e-25,116,52.08
LFT_00031,HDM75836.1,27.933,358,206,10,20,361,2,323,5.83e-25,113,46.37
LFT_00031,WP_143497680.1,28.455,369,218,12,8,365,29,362,6.30e-25,114,46.61
LFT_00031,WP_134677343.1,27.568,370,220,11,8,365,29,362,6.30e-25,114,45.41
LFT_00031,SUD41264.1,28.841,371,214,12,8,365,17,350,6.71e-25,114,45.82
LFT_00031,WP_041977472.1,28.455,369,218,12,8,365,29,362,7.77e-25,114,46.61
LFT_00031,RYD46728.1,44.578,166,75,6,200,359,136,290,8.07e-25,112,57.83
LFT_00031,WP_115292122.1,28.841,371,214,12,8,365,29,362,9.22e-25,114,45.82
LFT_00031,WP_073626865.1,36.232,207,113,6,160,359,257,451,9.27e-25,115,55.07
LFT_00031,WP_143500248.1,28.455,369,218,12,8,365,29,362,9.60e-25,114,46.34
LFT_00031,VFS72461.1,40.123,162,86,6,201,360,29,181,1.04e-24,109,59.88
LFT_00031,TKW80155.1,28.882,322,190,8,73,359,21,338,1.15e-24,113,49.07
LFT_00031,WP_162716701.1,37.449,243,131,7,133,367,153,382,1.20e-24,114,50.62
LFT_00031,WP_024791991.1,29.918,244,148,5,121,358,292,518,1.23e-24,115,55.33
LFT_00031,WP_044351027.1,28.686,373,216,12,1,357,1,339,1.31e-24,113,45.31
LFT_00031,WP_013714438.1,29.111,371,213,13,8,365,29,362,1.32e-24,113,46.36
LFT_00031,WP_139796600.1,33.591,259,150,8,114,359,184,433,1.34e-24,114,52.90
LFT_00031,WP_092182425.1,29.283,321,188,9,73,358,21,337,1.34e-24,113,47.66
LFT_00031,WP_062625475.1,27.419,372,223,10,6,365,4,340,1.39e-24,112,46.77
LFT_00031,WP_099522206.1,28.571,371,215,12,8,365,29,362,1.45e-24,113,45.55
LFT_00031,WP_024791037.1,29.918,244,148,5,121,358,292,518,1.45e-24,115,55.33
LFT_00031,KER98785.1,29.111,371,213,13,8,365,17,350,1.46e-24,113,46.36
LFT_00031,WP_024788227.1,29.918,244,148,5,121,358,292,518,1.51e-24,115,55.33
LFT_00031,WP_139747462.1,41.818,165,74,6,200,359,226,373,1.52e-24,113,58.79
LFT_00031,SEK93509.1,27.473,364,216,12,8,359,7,334,1.55e-24,112,47.25
LFT_00031,TVT55897.1,39.779,181,94,6,188,359,170,344,1.57e-24,113,60.22
LFT_00031,TVR93210.1,34.259,216,129,5,151,359,412,621,1.57e-24,115,56.48
LFT_00031,WP_071870412.1,27.473,364,216,12,8,359,16,343,1.67e-24,113,47.25
LFT_00031,GAO40860.1,36.869,198,111,4,167,359,360,548,1.85e-24,115,55.05
LFT_00031,WP_084689606.1,36.869,198,111,4,167,359,371,559,1.93e-24,115,55.05
LFT_00031,WP_064792191.1,30.667,300,169,9,91,357,45,338,2.01e-24,112,47.67
LFT_00031,WP_157161037.1,42.857,161,78,5,200,359,226,373,2.20e-24,113,59.01
LFT_00031,WP_108948499.1,39.779,181,94,6,188,359,170,344,2.33e-24,112,60.22
LFT_00031,WP_017361758.1,29.111,371,213,13,8,365,29,362,2.34e-24,112,46.36
LFT_00031,WP_044347797.1,34.649,228,128,6,136,359,248,458,2.35e-24,114,52.19
LFT_00031,WP_024788108.1,32.119,302,170,12,70,358,9,288,2.56e-24,111,50.00
LFT_00031,WP_139406451.1,41.818,165,74,6,200,359,226,373,2.63e-24,112,58.79
LFT_00031,OYT96031.1,28.649,370,220,13,8,367,17,352,2.64e-24,112,45.95
LFT_00031,MAS86560.1,27.394,376,225,10,5,366,3,344,2.76e-24,112,45.21
LFT_00031,WP_139444058.1,42.857,161,78,5,200,359,226,373,2.80e-24,112,59.01
LFT_00031,WP_115064690.1,38.983,177,92,5,185,359,164,326,3.00e-24,112,57.06
LFT_00031,WP_125833974.1,27.493,371,219,12,8,365,29,362,3.01e-24,112,46.09
LFT_00031,WP_148738323.1,28.972,321,189,9,73,358,21,337,3.03e-24,112,47.35
LFT_00031,RIA22328.1,28.184,369,219,12,8,365,17,350,3.06e-24,112,46.34
LFT_00031,PLX66885.1,39.227,181,95,6,188,359,170,344,3.15e-24,112,60.22
LFT_00031,WP_125879517.1,28.689,366,221,12,8,365,29,362,3.36e-24,112,45.63
LFT_00031,WP_161535039.1,29.283,321,188,9,73,358,21,337,3.67e-24,112,47.35
LFT_00031,WP_139494541.1,41.818,165,74,6,200,359,226,373,3.81e-24,112,58.79
LFT_00031,GBD43303.1,30.925,346,187,12,30,359,25,334,3.83e-24,112,47.40
LFT_00031,WP_024790317.1,30.328,244,147,5,121,358,292,518,3.89e-24,114,54.51
LFT_00031,WP_005359567.1,41.818,165,74,6,200,359,226,373,3.93e-24,112,58.79
LFT_00031,WP_064338274.1,41.818,165,74,6,200,359,226,373,4.05e-24,112,58.79
LFT_00289,WP_023524281.1,100.000,229,0,0,1,229,1,229,2.75e-170,477,100.00
LFT_00289,WP_053764980.1,97.380,229,6,0,1,229,1,229,1.99e-165,464,99.13
LFT_00289,EAY57739.1,96.943,229,7,0,1,229,1,229,1.73e-164,462,98.69
LFT_00289,AFS52569.1,87.773,229,28,0,1,229,1,229,4.52e-151,428,94.76
LFT_00289,HFT94061.1,89.083,229,25,0,1,229,1,229,7.99e-151,427,93.89
LFT_00289,WP_101494852.1,87.671,219,27,0,11,229,1,219,6.05e-144,410,94.98
LFT_00289,WP_148272511.1,69.725,218,66,0,11,228,11,228,1.61e-108,320,79.82
LFT_00289,BAM06097.1,69.266,218,67,0,11,228,1,218,2.77e-108,320,79.82
LFT_00289,EES53754.1,57.078,219,94,0,11,229,9,227,4.07e-84,259,71.23
LFT_00289,HFP63880.1,40.789,228,126,6,7,226,6,232,4.14e-46,162,58.33
LFT_00289,HEG67730.1,37.500,200,122,3,30,228,39,236,4.50e-36,136,54.50
LFT_00289,OGO23953.1,38.071,197,120,2,33,228,31,226,1.09e-35,135,56.35
LFT_00289,WP_138238398.1,38.071,197,119,2,35,228,34,230,1.46e-32,127,49.75
LFT_00289,OIO67649.1,36.500,200,124,3,31,228,32,230,3.40e-32,126,53.00
LFT_00289,HEY86808.1,35.981,214,133,4,18,228,15,227,1.19e-31,125,52.80
LFT_00289,WP_100266580.1,35.683,227,129,6,18,228,4,229,2.85e-31,124,50.66
LFT_00289,WP_071902629.1,33.184,223,142,4,11,228,9,229,2.97e-31,124,49.78
LFT_00289,RIK71045.1,33.628,226,142,5,4,225,19,240,8.73e-31,124,50.88
LFT_00289,WP_114601944.1,32.381,210,135,3,1,203,28,237,1.35e-30,124,51.43
LFT_00289,MBD91126.1,30.918,207,142,1,4,209,88,294,1.86e-30,124,50.24
LFT_00289,OIO71851.1,36.548,197,122,2,35,228,34,230,1.90e-30,122,52.79
LFT_00289,OEU53862.1,37.222,180,112,1,30,208,36,215,2.42e-30,123,53.33
LFT_00289,WP_095984164.1,33.184,223,142,4,11,228,9,229,2.78e-30,121,49.33
LFT_00289,OHD63949.1,33.019,212,132,5,24,229,30,237,3.55e-30,122,50.00
LFT_00289,PZR06291.1,38.830,188,111,3,34,221,74,257,4.09e-30,122,51.60
LFT_00289,HID55296.1,31.674,221,149,2,11,229,19,239,4.39e-30,122,51.58
LFT_00289,WP_002625886.1,32.735,223,143,4,11,228,9,229,5.06e-30,120,49.78
LFT_00289,OGR35595.1,33.503,197,126,2,23,215,32,227,5.06e-30,122,50.76
LFT_00289,WP_121544184.1,33.772,228,133,5,18,228,4,230,5.59e-30,120,49.56
LFT_00289,WP_041239489.1,31.905,210,136,3,1,203,28,237,9.01e-30,122,51.43
LFT_00289,OGW90257.1,34.343,198,127,3,33,228,27,223,9.19e-30,120,52.53
LFT_00289,WP_160345499.1,31.905,210,136,3,1,203,26,235,1.09e-29,122,50.00
LFT_00289,WP_028027116.1,31.905,210,136,3,1,203,26,235,1.10e-29,122,50.00
LFT_00289,OIO72500.1,33.772,228,133,6,18,228,4,230,1.30e-29,120,48.68
LFT_00289,WP_087190531.1,31.905,210,136,3,1,203,28,237,1.47e-29,121,50.95
LFT_00289,OIP99651.1,39.227,181,101,4,35,209,34,211,1.49e-29,119,52.49
LFT_00289,WP_165172870.1,31.905,210,136,3,1,203,25,234,1.55e-29,121,50.95
LFT_00289,WP_143904137.1,33.679,193,124,3,38,228,39,229,2.56e-29,119,51.30
LFT_00289,WP_087193328.1,31.905,210,136,3,1,203,28,237,2.88e-29,120,50.48
LFT_00289,WP_165051392.1,31.905,210,136,3,1,203,25,234,2.98e-29,120,50.48
LFT_00289,HBU08778.1,37.017,181,109,3,35,212,40,218,3.08e-29,120,54.14
LFT_00289,RME86611.1,35.468,203,127,4,29,228,28,229,3.43e-29,119,52.71
LFT_00289,RMH61197.1,33.333,228,134,4,18,228,4,230,3.50e-29,119,47.37
LFT_00289,WP_167632312.1,32.456,228,136,5,18,228,4,230,4.16e-29,118,47.81
LFT_00289,OIQ04214.1,36.646,161,102,0,49,209,51,211,4.38e-29,118,54.66
LFT_00289,WP_100276729.1,31.858,226,139,3,18,228,4,229,5.41e-29,118,47.79
LFT_00289,HID95304.1,33.846,195,128,1,33,226,43,237,6.10e-29,119,51.79
LFT_00289,OGU08444.1,31.472,197,132,1,23,216,33,229,6.23e-29,119,50.25
LFT_00289,PJA31488.1,36.869,198,120,4,35,228,34,230,6.23e-29,118,50.51
LFT_00289,HHR82964.1,32.308,195,128,2,33,225,33,225,8.05e-29,119,55.90
LFT_00289,WP_161665205.1,33.161,193,125,3,38,228,39,229,8.84e-29,117,51.30
LFT_00289,OUO95717.1,31.429,210,137,3,1,203,28,237,9.28e-29,119,50.48
LFT_00289,WP_041969183.1,31.980,197,131,1,23,216,32,228,9.92e-29,119,50.25
LFT_00289,WP_092200002.1,31.429,210,137,3,1,203,28,237,1.03e-28,119,50.48
LFT_00289,OGL45681.1,32.599,227,145,6,5,225,7,231,1.13e-28,118,51.98
LFT_00289,WP_072659500.1,32.159,227,138,4,18,228,4,230,1.18e-28,117,47.58
LFT_00289,GAV20174.1,32.159,227,138,4,18,228,12,238,1.18e-28,117,47.58
LFT_00289,PCJ69061.1,34.343,198,125,3,35,228,34,230,1.45e-28,117,50.51
LFT_00289,WP_161127160.1,30.043,233,154,5,1,225,25,256,1.75e-28,119,51.07
LFT_00289,TSA11390.1,34.831,178,115,1,33,209,39,216,1.91e-28,118,53.37
LFT_00289,PYS64499.1,32.287,223,140,7,11,225,11,230,2.03e-28,117,52.91
LFT_00289,OGX01567.1,31.604,212,137,4,7,212,8,217,2.03e-28,118,52.83
LFT_00289,HHE54514.1,30.729,192,132,1,33,223,42,233,2.22e-28,118,53.65
LFT_00289,OQA98341.1,30.808,198,135,2,33,229,44,240,2.24e-28,118,51.52
LFT_00289,OPZ38926.1,33.831,201,125,4,33,229,47,243,2.47e-28,118,51.24
LFT_00289,TLM68495.1,31.980,197,131,1,23,216,32,228,2.52e-28,117,50.25
LFT_00289,WP_145021235.1,32.143,196,130,1,24,216,33,228,2.68e-28,117,50.00
LFT_00289,WP_114549646.1,29.310,232,157,3,1,225,25,256,2.73e-28,118,49.57
LFT_00289,WP_151431406.1,28.879,232,158,3,1,225,28,259,3.43e-28,118,48.28
LFT_00289,PYS28532.1,31.696,224,145,5,11,228,11,232,3.53e-28,116,50.89
LFT_00289,WP_160324392.1,28.879,232,158,3,1,225,28,259,3.65e-28,118,48.28
LFT_00289,WP_135970832.1,28.879,232,158,3,1,225,28,259,3.89e-28,117,48.28
LFT_00289,KAF0216864.1,31.472,197,132,1,23,216,32,228,3.97e-28,117,49.75
LFT_00289,HID38267.1,29.703,202,141,1,29,229,38,239,4.31e-28,117,50.99
LFT_00289,WP_012970032.1,31.364,220,145,3,12,225,20,239,4.65e-28,117,50.91
LFT_00289,NJD91321.1,31.795,195,130,1,23,214,32,226,5.06e-28,117,50.26
LFT_00289,PKL35899.1,31.754,211,136,4,23,229,35,241,5.06e-28,117,51.18
LFT_00289,OQA42645.1,32.673,202,120,5,24,213,32,229,5.44e-28,117,51.98
LFT_00289,OHB32692.1,31.472,197,132,1,23,216,33,229,5.62e-28,117,49.75
LFT_00289,HGF02446.1,31.081,222,149,3,7,225,15,235,6.18e-28,117,50.90
LFT_00289,WP_022739735.1,28.879,232,158,3,1,225,25,256,6.20e-28,117,49.57
LFT_00289,NJC87839.1,31.633,196,131,1,23,215,32,227,6.25e-28,117,50.00
LFT_00289,WP_139653367.1,31.905,210,136,3,1,203,28,237,6.38e-28,117,49.52
LFT_00289,GCF83490.1,31.472,197,132,1,23,216,32,228,6.73e-28,116,49.75
LFT_00289,RQV92421.1,30.890,191,131,1,36,225,45,235,7.40e-28,116,54.45
LFT_00289,NJD20511.1,31.188,202,138,1,29,229,34,235,8.12e-28,116,49.50
LFT_00289,PYS65442.1,32.143,224,144,5,11,228,11,232,8.63e-28,115,50.89
LFT_00289,RKY84758.1,34.463,177,111,3,30,203,33,207,9.52e-28,116,53.11
LFT_00289,WP_144302527.1,32.828,198,132,1,33,229,41,238,9.63e-28,116,48.48
LFT_00289,RKY05026.1,33.714,175,114,2,11,183,18,192,9.84e-28,116,55.43
LFT_00289,PIQ87477.1,32.995,197,130,2,31,225,37,233,1.00e-27,116,50.76
LFT_00289,KAA3657083.1,35.503,169,105,3,38,203,50,217,1.12e-27,116,55.62
LFT_00289,RMG16571.1,31.624,234,151,5,2,228,343,574,1.14e-27,120,49.15
LFT_00289,HEC15430.1,32.828,198,127,3,24,216,29,225,1.28e-27,115,47.98
LFT_00289,TET16979.1,30.435,207,140,2,23,225,28,234,1.44e-27,115,48.31
LFT_00289,WP_136435156.1,30.476,210,139,3,1,203,26,235,1.56e-27,116,49.52
LFT_00289,PKN50500.1,32.258,186,126,0,30,215,39,224,1.57e-27,115,52.69
LFT_00289,RQW77902.1,31.980,197,131,1,23,216,32,228,1.58e-27,115,50.25
LFT_00289,WP_093187742.1,34.118,170,110,2,36,203,48,217,1.69e-27,115,55.29
LFT_00289,WP_120797661.1,34.118,170,110,2,36,203,48,217,1.80e-27,115,55.29
LFT_00919,WP_052157830.1,100.000,421,0,0,1,421,1,421,0.0,862,100.00
LFT_00919,WP_014960885.1,98.812,421,5,0,1,421,1,421,0.0,854,99.52
LFT_00919,HFT92350.1,90.802,424,36,1,1,421,1,424,0.0,755,96.23
LFT_00919,WP_148272724.1,74.278,381,98,0,38,418,34,414,0.0,554,85.83
LFT_00919,BAM07166.1,74.278,381,98,0,38,418,49,429,0.0,553,85.83
LFT_00919,EES53944.1,64.721,394,139,0,27,420,16,409,0.0,528,82.23
LFT_00919,WP_168062183.1,49.618,393,197,1,27,418,25,417,9.34e-131,392,72.01
LFT_00919,NKE72491.1,49.618,393,197,1,27,418,28,420,1.10e-130,392,72.01
LFT_00919,TAJ97012.1,47.132,401,208,2,22,418,19,419,2.73e-126,381,71.07
LFT_00919,HBG61203.1,47.342,395,203,3,27,418,17,409,1.48e-125,379,71.14
LFT_00919,TLY22541.1,50.529,378,174,2,42,418,2,367,1.60e-125,377,70.90
LFT_00919,TLY36682.1,47.449,392,205,1,27,417,21,412,1.17e-123,374,70.66
LFT_00919,TLY34707.1,47.837,393,204,1,27,418,13,405,2.26e-123,373,70.23
LFT_00919,TLY20926.1,47.194,392,206,1,27,417,21,412,4.22e-122,370,70.15
LFT_00919,HBO97373.1,46.954,394,206,2,27,418,15,407,1.44e-121,368,70.05
LFT_00919,BCA56767.1,44.275,393,218,1,27,418,21,413,3.96e-120,365,71.50
LFT_00919,HIE65267.1,44.844,417,223,3,5,417,4,417,7.28e-120,364,69.78
LFT_00919,RMH04358.1,45.169,414,221,3,11,418,2,415,7.85e-120,364,70.29
LFT_00919,HCJ65841.1,45.103,388,212,1,31,417,19,406,3.06e-119,362,71.39
LFT_00919,PYV90251.1,45.408,392,213,1,28,418,39,430,7.11e-119,362,70.41
LFT_00919,HBP87322.1,44.784,393,216,1,27,418,21,413,7.21e-119,362,70.23
LFT_00919,PJA80751.1,44.275,393,218,1,27,418,21,413,1.40e-118,361,70.23
LFT_00919,RMH35849.1,43.687,396,222,1,27,421,21,416,3.33e-118,360,71.46
LFT_00919,OPY67388.1,45.293,393,213,2,27,418,14,405,8.13e-118,358,70.99
LFT_00919,PIQ83594.1,46.173,392,210,1,28,418,5,396,9.89e-118,358,69.39
LFT_00919,WP_083447782.1,44.020,393,219,1,27,418,20,412,1.81e-117,358,71.25
LFT_00919,HEN78739.1,45.822,371,200,1,45,414,39,409,2.38e-117,358,71.97
LFT_00919,NKB80626.1,44.010,409,227,2,11,418,20,427,2.55e-117,358,69.93
LFT_00919,TLY19423.1,45.918,392,211,1,27,417,21,412,2.86e-117,358,68.37
LFT_00919,NLE64547.1,45.038,393,213,2,28,418,11,402,1.69e-116,355,69.21
LFT_00919,NMC95230.1,45.202,396,216,1,27,421,12,407,2.05e-116,355,70.71
LFT_00919,MYC28068.1,43.878,392,219,1,27,417,29,420,3.08e-116,355,70.41
LFT_00919,HBE44161.1,46.565,393,209,1,27,418,15,407,4.15e-116,354,70.23
LFT_00919,MXX10021.1,43.511,393,221,1,27,418,29,421,9.86e-116,354,70.99
LFT_00919,KXK05571.1,43.511,393,221,1,27,418,19,411,1.12e-115,353,69.72
LFT_00919,HAR96231.1,45.431,394,213,2,27,418,10,403,1.14e-115,353,70.05
LFT_00919,CBK41104.1,43.257,393,222,1,27,418,19,411,1.49e-115,353,69.97
LFT_00919,WP_080878340.1,43.257,393,222,1,27,418,19,411,2.09e-115,353,70.23
LFT_00919,HAP40042.1,46.779,357,189,1,63,418,55,411,2.21e-115,353,72.55
LFT_00919,MYA28058.1,45.187,374,204,1,45,417,5,378,4.78e-115,351,71.12
LFT_00919,WP_083817310.1,43.257,393,222,1,27,418,42,434,5.19e-115,353,69.97
LFT_00919,OQW63641.1,43.622,392,220,1,27,417,20,411,5.31e-115,352,69.13
LFT_00919,TKB84115.1,43.257,393,222,1,27,418,19,411,6.19e-115,352,69.97
LFT_00919,ALA66385.1,43.655,394,221,1,26,418,19,412,6.82e-115,352,69.29
LFT_00919,WP_121988689.1,43.655,394,221,1,26,418,21,414,7.19e-115,352,69.29
LFT_00919,MYF25291.1,43.622,392,220,1,27,417,29,420,1.23e-114,351,70.15
LFT_00919,TKB81773.1,43.622,392,220,1,27,417,22,413,1.70e-114,351,69.64
LFT_00919,THJ19220.1,43.622,392,220,1,27,417,22,413,2.40e-114,350,69.64
LFT_00919,WP_080886919.1,45.408,392,213,1,27,417,21,412,6.59e-114,349,71.17
LFT_00919,MSQ77823.1,43.959,389,217,1,27,414,31,419,6.79e-114,349,70.18
LFT_00919,THI91342.1,42.602,392,224,1,27,417,21,412,1.21e-113,348,70.41
LFT_00919,TKB60251.1,42.602,392,224,1,27,417,21,412,1.26e-113,348,70.41
LFT_00919,MYC82034.1,42.755,421,238,2,1,418,16,436,1.36e-113,349,67.22
LFT_00919,TKB75725.1,42.347,392,225,1,27,417,21,412,1.71e-113,348,70.41
LFT_00919,HBG61211.1,45.244,389,212,1,31,418,54,442,2.10e-113,349,69.41
LFT_00919,OYT24722.1,43.257,393,222,1,27,418,86,478,4.65e-113,349,69.97
LFT_00919,TKB76671.1,43.147,394,221,3,27,418,21,413,1.30e-112,346,70.30
